2013-08-31 00:00:00,1377921600.0,ADBE,3.36
2013-05-31 00:00:00,1369972800.0,ADBE,3.12
2013-02-28 00:00:00,1362027600.0,ADBE,2.89
2012-11-30 00:00:00,1354251600.0,ADBE,2.57
2012-08-31 00:00:00,1346385600.0,ADBE,2.4
2012-05-31 00:00:00,1338436800.0,ADBE,2.51
2012-02-29 00:00:00,1330491600.0,ADBE,2.72
2011-11-30 00:00:00,1322629200.0,ADBE,2.33
2011-08-31 00:00:00,1314763200.0,ADBE,2.24
2011-05-31 00:00:00,1306814400.0,ADBE,3.17
2011-02-28 00:00:00,1298869200.0,ADBE,3.21
2010-11-30 00:00:00,1291093200.0,ADBE,2.69
2010-08-31 00:00:00,1283227200.0,ADBE,2.79
2010-05-31 00:00:00,1275278400.0,ADBE,3.25
2010-02-28 00:00:00,1267333200.0,ADBE,3.52
2009-11-30 00:00:00,1259557200.0,ADBE,3.75
2009-08-31 00:00:00,1251691200.0,ADBE,3.51
2009-05-31 00:00:00,1243742400.0,ADBE,3.08
2009-02-28 00:00:00,1235797200.0,ADBE,1.9
2008-11-30 00:00:00,1228021200.0,ADBE,2.76
2008-08-31 00:00:00,1220155200.0,ADBE,5.21
2008-05-31 00:00:00,1212206400.0,ADBE,5.78
2008-02-29 00:00:00,1204261200.0,ADBE,4.77
2007-11-30 00:00:00,1196398800.0,ADBE,5.18
2007-08-31 00:00:00,1188532800.0,ADBE,5.2
2007-05-31 00:00:00,1180584000.0,ADBE,4.99
2007-02-28 00:00:00,1172638800.0,ADBE,4.52
2006-11-30 00:00:00,1164862800.0,ADBE,4.58
2006-08-31 00:00:00,1156996800.0,ADBE,3.85
2006-05-31 00:00:00,1149048000.0,ADBE,3.48
2006-02-28 00:00:00,1141102800.0,ADBE,4.55
2019-11-22 00:00:00,1574398800.0,AMD,20.04
2019-09-30 00:00:00,1569816000.0,AMD,14.84
2019-06-30 00:00:00,1561867200.0,AMD,17.35
2019-03-31 00:00:00,1554004800.0,AMD,15.44
2018-12-31 00:00:00,1546232400.0,AMD,14.65
2018-09-30 00:00:00,1538280000.0,AMD,27.43
2018-06-30 00:00:00,1530331200.0,AMD,16.63
2018-03-31 00:00:00,1522468800.0,AMD,13.62
2017-12-31 00:00:00,1514696400.0,AMD,16.68
2017-09-30 00:00:00,1506744000.0,AMD,23.66
2017-06-30 00:00:00,1498795200.0,AMD,28.34
2017-03-31 00:00:00,1490932800.0,AMD,33.51
2016-12-31 00:00:00,1483160400.0,AMD,25.49
2016-09-30 00:00:00,1475208000.0,AMD,16.62
2016-06-30 00:00:00,1467259200.0,AMD,-9.89
2016-03-31 00:00:00,1459396800.0,AMD,-4.49
2015-12-31 00:00:00,1451538000.0,AMD,-5.52
2015-09-30 00:00:00,1443585600.0,AMD,-4.03
